time,seconds_elapsed,z,y,x
1771628593603838200,14.785838134765624,9.561718940734863,1.093519926071167,0.10887342691421509
1771628593622637300,14.80463720703125,9.10229778289795,1.0600204467773438,0.10648060590028763
1771628593641436400,14.8234365234375,9.091529846191406,1.0432707071304321,0.13280165195465088
1771628593660235500,14.842235595703125,9.339186668395996,0.9296116232872009,0.04666004329919815
1771628593679034600,14.86103466796875,10.289137840270996,0.7058826684951782,0.19142581522464752
1771628593697833700,14.879833740234375,11.071590423583984,0.7226324677467346,0.39122650027275085
1771628593726032400,14.908032470703125,10.24487018585205,1.2873386144638062,0.5228317379951477
1771628593744831500,14.92683154296875,10.101301193237305,1.4727823734283447,0.1782652884721756
1771628593763630600,14.945630615234375,10.284351348876953,1.5086746215820312,-0.4007977843284607
1771628593782429700,14.9644296875,10.496116638183594,1.2406785488128662,-0.8327022790908813
1771628593801228800,14.983228759765625,11.484352111816406,0.9367900490760803,-0.8075776696205139
1771628593820028000,15.00202783203125,11.803793907165527,0.9906286001205444,-0.3481557071208954
1771628593838827000,15.020826904296875,10.278369903564453,1.2418749332427979,0.2787638306617737
1771628593857626000,15.039626220703125,8.792427062988281,1.3663017749786377,1.1377872228622437
1771628593876425200,15.05842529296875,9.073583602905273,0.9403793215751648,1.1665010452270508
1771628593895224300,15.077224365234375,10.092926025390625,-0.05383851006627083,0.8482556343078613
1771628593914023400,15.0960234375,10.957931518554688,-0.8817551732063293,0.6424728631973267
1771628593932822500,15.114822509765625,10.839486122131348,-1.0325030088424683,0.5539384484291077
1771628593951621600,15.13362158203125,9.708877563476562,-0.623330295085907,0.23330020904541016
1771628593970420700,15.152420654296876,9.273384094238281,0.05144568532705307,-0.013160524889826775
1771628593989219800,15.1712197265625,9.140582084655762,0.4498506486415863,0.07178468257188797
1771628594008019000,15.19001904296875,9.610772132873535,0.4785645306110382,-0.15194423496723175
1771628594026818000,15.208818115234376,10.114460945129395,0.397208571434021,-0.5706881880760193
1771628594045617200,15.2276171875,9.903892517089844,0.23210379481315613,-0.5670989751815796
1771628594064416300,15.246416259765626,10.153943061828613,0.13040883839130402,-0.08973085135221481
1771628594083215400,15.26521533203125,10.370492935180664,0.10887342691421509,-0.07657032459974289
1771628594102014500,15.284014404296874,10.219745635986328,0.2632105052471161,0.005982056725770235
1771628594120813600,15.3028134765625,9.66221809387207,0.5670989751815796,0.26081767678260803
1771628594139612700,15.32161279296875,9.053244590759277,0.7980063557624817,0.3445664644241333
1771628594158411800,15.340411865234374,9.18843936920166,0.9080761671066284,0.3326023519039154
1771628594177211000,15.3592109375,9.256634712219238,0.7872386574745178,0.13040883839130402
1771628594205409500,15.387409423828124,9.604789733886719,0.4582255482673645,0.09810572862625122
1771628594224208600,15.406208740234375,9.7938232421875,0.40797626972198486,-0.01196411345154047
1771628594243007700,15.4250078125,9.540184020996094,0.5276173949241638,-0.34217363595962524
1771628594261806800,15.443806884765625,9.169296264648438,0.8207381963729858,-0.42352959513664246
1771628594280606000,15.46260595703125,8.879764556884766,1.038485050201416,-0.45224347710609436
1771628594299404800,15.48140478515625,9.290133476257324,0.9726824164390564,-0.1950150430202484
1771628594318204200,15.5002041015625,10.15872859954834,0.8662018179893494,-0.09930214285850525
1771628594337003300,15.519003173828125,10.378868103027344,0.8219345808029175,-0.3074777126312256
1771628594365202000,15.547201904296875,9.724431037902832,0.8578268885612488,-0.2548356056213379
1771628594384000800,15.566000732421875,9.627521514892578,0.7226324677467346,-0.28115665912628174
1771628594402800000,15.584800048828125,9.875179290771484,0.5539384484291077,-0.11485548317432404
1771628594421599000,15.603598876953125,10.749755859375,0.6675975322723389,0.15194423496723175
1771628594440398300,15.6223984375,11.075180053710938,1.1042876243591309,0.4773681163787842
1771628594459197400,15.641197509765625,10.473384857177734,1.3112667798995972,0.6759724020957947
1771628594477996300,15.659996337890625,11.001002311706543,1.1318050622940063,0.7980063557624817
1771628594496795600,15.678795654296875,11.949756622314453,0.8901300430297852,0.30508488416671753
1771628594515594500,15.697594482421875,11.522637367248535,0.5407779216766357,-0.1459621787071228
1771628594534393600,15.7163935546875,9.957731246948242,0.3326023519039154,-0.1782652884721756
1771628594553193000,15.73519287109375,9.41336441040039,0.14835500717163086,0.17587246000766754
1771628594571991800,15.75399169921875,9.839286804199219,0.008374879136681557,0.2476571500301361
1771628594590791200,15.772791259765626,10.348958015441895,0.10767702013254166,0.3613162338733673
1771628594609590000,15.791590087890626,9.853643417358398,0.5659025311470032,0.41874396800994873
1771628594628389000,15.81038916015625,8.335397720336914,1.2263215780258179,0.7166503667831421
1771628594647188500,15.8291884765625,7.852047443389893,1.6235301494598389,0.9284151792526245
1771628594665987300,15.8479873046875,9.336793899536133,1.4811571836471558,1.1569297313690186
1771628594684786400,15.866786376953126,10.87418270111084,1.0600204467773438,1.0205388069152832
1771628594703585500,15.88558544921875,11.196017265319824,0.8255237936973572,0.7226324677467346
1771628594722384600,15.904384521484374,10.001998901367188,0.7393822073936462,0.3936193287372589
1771628594741184000,15.92318408203125,9.579665184020996,0.5958128571510315,0.06340979784727097
1771628594759982800,15.94198291015625,9.675378799438477,0.3278166949748993,0.3900300860404968
1771628594778782000,15.960781982421874,9.408578872680664,0.26081767678260803,0.5587241053581238
1771628594797581000,15.9795810546875,8.62732219696045,0.519242525100708,0.6041877269744873
1771628594816380200,15.998380126953125,8.160721778869629,0.9810572862625122,0.6460621356964111
1771628594835179300,16.01717919921875,8.047062873840332,1.322034478187561,0.519242525100708
1771628594863378000,16.0453779296875,9.29731273651123,1.3112667798995972,0.5934200286865234
1771628594882177000,16.064177001953126,10.217352867126465,1.2526426315307617,0.5264210104942322
1771628594900976000,16.08297607421875,10.679167747497559,1.1581261157989502,0.3756731450557709
1771628594919775200,16.101775146484375,10.811968803405762,1.1497513055801392,0.45942193269729614
1771628594947974000,16.129973876953127,9.92423152923584,1.1832507848739624,0.3002992272377014
1771628594966773000,16.14877294921875,9.491130828857422,1.3256237506866455,0.13280165195465088
1771628594985572000,16.167572021484375,9.074779510498047,1.4656038284301758,-0.04307080805301666
1771628595004371200,16.18637109375,8.847461700439453,1.4416756629943848,0.09690931439399719
1771628595023170300,16.20517041015625,9.322437286376953,1.2598211765289307,0.13040883839130402
1771628595041969400,16.223969482421875,10.389636039733887,1.0815558433532715,0.24167509377002716
1771628595060768500,16.2427685546875,10.965109825134277,1.1270195245742798,0.3445664644241333
1771628595079567600,16.261567626953124,10.564311981201172,1.2586246728897095,0.13639089465141296
1771628595098366700,16.28036669921875,9.930213928222656,1.4021940231323242,-0.24167509377002716
1771628595117165800,16.299165771484375,9.896714210510254,1.4608181715011597,-0.4941178858280182
1771628595135965000,16.31796484375,10.409975051879883,1.2167502641677856,-0.7932206988334656
1771628595154764000,16.336763916015624,11.267802238464355,0.885344386100769,-0.7776673436164856
1771628595182962700,16.364962646484376,10.796415328979492,0.8793623447418213,-0.4103690981864929
1771628595201761800,16.38376171875,10.24487018585205,0.8171489238739014,0.3888336718082428
1771628595220561000,16.402560791015624,10.695917129516602,0.5611169338226318,0.989432156085968
1771628595239360000,16.421360107421876,11.57408332824707,0.06939185410737991,0.9906286001205444
1771628595258159000,16.4401591796875,11.885149955749512,-0.3158525824546814,0.5479564070701599
1771628595276958200,16.458958251953124,10.466206550598145,-0.33738797903060913,0.11964113265275955
1771628595295757300,16.47775732421875,8.805587768554688,-0.09212367236614227,-0.09930214285850525
1771628595314556400,16.496556396484376,8.097311973571777,0.04187439754605293,-0.035892341285943985
1771628595333355500,16.51535546875,8.187042236328125,0.06580262631177902,0.15194423496723175
1771628595352154600,16.534154541015624,8.685946464538574,0.1866401731967926,0.2632105052471161
1771628595370953700,16.55295361328125,8.70508861541748,0.29790642857551575,0.34576287865638733
1771628595389752800,16.5717529296875,9.308079719543457,0.30149564146995544,0.6269195079803467
1771628595408552000,16.590552001953125,10.235299110412598,0.22612173855304718,0.7178468108177185
1771628595427351000,16.60935107421875,10.540383338928223,0.3290131092071533,0.6029912829399109
1771628595446150100,16.628150146484376,9.852447509765625,0.6831508874893188,0.4821537733078003
1771628595464949200,16.64694921875,8.971888542175293,1.0827522277832031,0.5060819983482361
1771628595483748400,16.665748291015625,8.85942554473877,1.1042876243591309,0.4139583110809326
1771628595502547200,16.684547119140625,9.475577354431152,0.7932206988334656,0.21176479756832123
1771628595521346600,16.7033466796875,10.199406623840332,0.41874396800994873,0.16031911969184875
1771628595540145700,16.722145751953125,10.225728034973145,0.2907279431819916,0.031106693670153618
1771628595558944800,16.74094482421875,9.991230964660645,0.38763725757598877,-0.4941178858280182
1771628595577744000,16.759743896484373,9.988838195800781,0.5814558863639832,-0.6149554252624512
1771628595596542700,16.778542724609373,9.834501266479492,0.714257538318634,-0.5312066078186035
1771628595615342000,16.797342041015625,9.486345291137695,0.9260223507881165,-0.5694918036460876
1771628595634141200,16.81614111328125,9.072386741638184,1.207179069519043,-0.4654040038585663
1771628595652940000,16.83493994140625,9.232706069946289,1.1940184831619263,-0.5000999569892883
1771628595671739400,16.853739501953125,9.982855796813965,0.9080761671066284,-0.32662028074264526
1771628595690538200,16.872538330078125,10.803594589233398,0.6484549641609192,-0.11605189740657806
1771628595709337300,16.89133740234375,11.09192943572998,0.7202396392822266,-0.09212367236614227
1771628595728136700,16.91013671875,10.482955932617188,1.2059825658798218,-0.4414757788181305
1771628595746935600,16.928935546875,9.571290969848633,1.7682958841323853,-0.8159525394439697
1771628595765734700,16.947734619140626,9.68375301361084,1.8975083827972412,-0.6305087804794312
1771628595784533800,16.96653369140625,10.789237022399902,1.5804593563079834,0.10887342691421509
1771628595803332900,16.985332763671874,11.912667274475098,1.2299108505249023,0.5850451588630676
1771628595822132000,17.004132080078126,11.413763999938965,0.7238288521766663,0.4654040038585663
1771628595840931000,17.02293115234375,10.394421577453613,0.22013968229293823,0.50129634141922
1771628595859730200,17.041730224609374,9.829715728759766,-0.05742774158716202,0.5563312768936157
1771628595878529300,17.060529296875,9.347561836242676,-0.13160525262355804,0.5324030518531799
1771628595897328400,17.079328369140626,9.284152030944824,0.11724831163883209,0.5587241053581238
1771628595916127500,17.09812744140625,9.044869422912598,0.5635097622871399,0.8614161610603333
1771628595934926600,17.116926513671874,8.668000221252441,1.1509476900100708,1.207179069519043
1771628595953725700,17.1357255859375,8.806783676147461,1.4871392250061035,1.435693621635437
1771628595972524800,17.15452490234375,9.66819953918457,1.4715858697891235,1.2921242713928223
1771628595991324000,17.173323974609374,10.065408706665039,1.0887342691421509,0.6209374666213989
1771628596019522600,17.2015224609375,11.36949634552002,0.5359922647476196,-0.04187439754605293
1771628596038321700,17.22032177734375,11.073983192443848,0.4498506486415863,0.013160524889826775
1771628596057120800,17.239120849609375,9.649057388305664,0.6747759580612183,0.12921242415905
1771628596075920000,17.257919921875,8.470592498779297,0.9116654396057129,0.2991028428077698
1771628596094719000,17.276718994140627,7.726424217224121,1.1258230209350586,0.39122650027275085
1771628596122917600,17.304917724609375,8.171489715576172,1.2406785488128662,0.5659025311470032
1771628596141716700,17.323716796875,8.740981101989746,1.2047861814498901,0.7106683254241943
1771628596160515800,17.342515869140627,9.404989242553711,1.1174482107162476,0.867398202419281
1771628596179315000,17.36131494140625,9.982855796813965,1.0660024881362915,0.8003991842269897
1771628596198114000,17.380114013671875,10.255638122558594,1.1569297313690186,0.5324030518531799
1771628596216913200,17.3989130859375,10.231709480285645,1.337587833404541,0.2225325107574463
1771628596235712300,17.417712158203123,9.830911636352539,1.5158531665802002,0.037088751792907715
1771628596254511400,17.436511474609375,9.650253295898438,1.5337992906570435,-0.11605189740657806
1771628596273310500,17.455310546875,9.729216575622559,1.4009976387023926,-0.34217363595962524
1771628596292109600,17.474109619140624,10.007980346679688,1.3232308626174927,-0.4055834412574768
1771628596310908700,17.49290869140625,10.280762672424316,1.2502498626708984,-0.25004997849464417
1771628596329707800,17.511707763671875,10.39202880859375,1.2717852592468262,0.2763710021972656
1771628596348507000,17.5305068359375,10.096514701843262,1.32921302318573,0.8327022790908813
1771628596376705500,17.55870556640625,10.071390151977539,1.3902299404144287,1.215553879737854
1771628596395504400,17.57750439453125,10.985448837280273,1.3256237506866455,0.7657032608985901
1771628596414303700,17.5963037109375,11.460424423217773,0.9439685344696045,0.32542386651039124
1771628596433102800,17.615102783203124,11.716456413269043,0.7525427341461182,0.11126625537872314
1771628596451902000,17.63390185546875,11.138589859008789,0.9080761671066284,0.22851456701755524
1771628596470701000,17.652701171875,10.455438613891602,1.0923235416412354,0.5180460810661316
1771628596489500000,17.6715,9.957731246948242,0.7692924737930298,0.32542386651039124
1771628596508299300,17.69029931640625,10.736595153808594,-0.064606212079525,-0.14117653667926788
1771628596527098400,17.709098388671876,11.856435775756836,-0.7680960893630981,0.06340979784727097
1771628596545897200,17.727897216796876,11.040483474731445,-0.7250252366065979,0.6484549641609192
1771628596564696600,17.746696533203124,8.787641525268555,-0.20817556977272034,0.6221339106559753
1771628596583495400,17.765495361328124,7.2681989669799805,0.26560330390930176,0.1866401731967926
1771628596602294500,17.78429443359375,7.3399834632873535,0.5312066078186035,0.04905286431312561
1771628596621094000,17.803093994140625,8.214560508728027,0.4701896607875824,0.2560320198535919
1771628596639892700,17.821892822265625,8.559126853942871,0.2632105052471161,0.20578274130821228
1771628596658691800,17.84069189453125,9.664610862731934,-0.02751746028661728,0.4701896607875824
1771628596677491000,17.859490966796876,11.229516983032227,-0.2069791555404663,0.623330295085907
1771628596696290000,17.8782900390625,12.129218101501465,0.015553346835076809,0.711864709854126
1771628596715089200,17.897089111328125,10.30469036102295,0.5000999569892883,0.28594231605529785
1771628596733888300,17.91588818359375,9.192028045654297,0.8458628058433533,0.08255238085985184
1771628596752687400,17.934687255859377,8.831908226013184,0.836291491985321,0.07178468257188797
1771628596771486500,17.953486572265625,8.695517539978027,0.6616154313087463,-0.2548356056213379
1771628596790285600,17.97228564453125,8.542376518249512,0.5754738450050354,-0.5324030518531799
1771628596809084700,17.991084716796873,8.742177963256836,0.49172505736351013,-0.589830756187439
1771628596827883800,18.0098837890625,9.20279598236084,0.4414757788181305,-0.7250252366065979
1771628596846683000,18.028682861328125,9.541379928588867,0.45583271980285645,-0.7704889178276062
1771628596865482000,18.04748193359375,9.942177772521973,0.5072783827781677,-0.5778666734695435
1771628596884281000,18.066281005859373,10.454241752624512,0.4941178858280182,-0.41994038224220276
1771628596903080200,18.085080078125,10.776076316833496,0.5419743061065674,-0.638883650302887
1771628596921879300,18.10387939453125,10.85145092010498,0.5982056856155396,-0.6185446381568909
1771628596940678400,18.122678466796874,10.907682418823242,0.6795616149902344,-0.39960137009620667
1771628596959477500,18.1414775390625,10.284351348876953,0.6340979933738708,-0.4019941985607147
1771628596978276600,18.160276611328126,9.772287368774414,0.6137589812278748,-0.4043870270252228
1771628596997075700,18.17907568359375,9.984052658081055,0.7896314859390259,-0.03349951654672623
1771628597015874800,18.197874755859374,10.301101684570312,1.1162517070770264,0.3565305769443512
1771628597034674000,18.216673828125,10.418350219726562,1.2729816436767578,0.745364248752594
1771628597053473000,18.23547314453125,10.99143123626709,1.0827522277832031,1.129412293434143
1771628597072272100,18.254272216796874,11.3778715133667,0.8374879360198975,1.0683952569961548
1771628597091071200,18.2730712890625,10.437492370605469,0.7310073375701904,0.4989035129547119
1771628597109870300,18.291870361328126,9.535398483276367,0.5754738450050354,0.09810572862625122
1771628597128669400,18.31066943359375,9.937392234802246,0.25004997849464417,0.15912270545959473
1771628597147468500,18.329468505859374,10.467402458190918,-0.19381862878799438,0.5443671345710754
1771628597166267600,18.348267578125,10.630114555358887,-0.275174617767334,0.9631111025810242
1771628597185066800,18.367066650390626,9.383454322814941,0.1423729509115219,0.9822536706924438
1771628597203865900,18.385865966796874,8.018348693847656,0.7369893789291382,0.8171489238739014
1771628597222664700,18.404664794921874,7.995616912841797,1.2382856607437134,0.6424728631973267
1771628597241464000,18.423464111328126,9.237491607666016,1.333998680114746,0.914058268070221
1771628597260263200,18.44226318359375,9.969695091247559,0.9906286001205444,0.6089733839035034
1771628597279062000,18.46106201171875,11.016555786132812,0.641276478767395,0.35413774847984314
1771628597297861400,18.479861328125,11.840883255004883,0.38763725757598877,0.21774685382843018
1771628597316660200,18.49866015625,11.399407386779785,0.39601215720176697,0.21774685382843018
1771628597335459300,18.517459228515627,9.982855796813965,0.6065805554389954,0.275174617767334
1771628597354258700,18.5362587890625,8.708678245544434,0.8195417523384094,0.592223584651947
1771628597373057500,18.5550576171875,7.530212879180908,0.9487541913986206,0.7525427341461182
1771628597391856600,18.573856689453127,7.619943618774414,0.98703932762146,0.7070791125297546
1771628597410655700,18.59265576171875,8.817551612854004,0.9212366938591003,0.7680960893630981
1771628597429454800,18.611454833984375,9.189635276794434,0.9918249845504761,0.7417750358581543
1771628597448254000,18.63025390625,9.280562400817871,1.0612168312072754,0.4701896607875824
1771628597467053000,18.649052978515623,10.01874828338623,1.0336993932724,0.13040883839130402
1771628597485852200,18.66785205078125,10.553544044494629,1.0325030088424683,0.019142581149935722
1771628597504651300,18.6866513671875,10.326226234436035,1.0671988725662231,0.2835494875907898
1771628597523450400,18.705450439453124,9.835697174072266,1.0971091985702515,0.2069791555404663
1771628597542249500,18.72424951171875,9.381061553955078,1.1186445951461792,-0.07657032459974289
1771628597561048600,18.743048583984375,9.515059471130371,1.1700903177261353,-0.2955136001110077
1771628597579847700,18.76184765625,10.445867538452148,1.1306086778640747,-0.1136590763926506
1771628597598646800,18.780646728515624,10.835897445678711,1.069591760635376,0.26560330390930176
1771628597617446000,18.79944580078125,10.460224151611328,1.0301101207733154,0.28594231605529785
1771628597636245000,18.818244873046876,10.4219388961792,1.1078768968582153,0.015553346835076809
1771628597655044000,18.837044189453124,10.101301193237305,1.2801600694656372,-0.3026920557022095
1771628597673843200,18.85584326171875,9.672985076904297,1.2993026971817017,-0.6843472719192505
1771628597692642300,18.874642333984376,10.249655723571777,1.1425727605819702,-0.8398807644844055
1771628597711441400,18.89344140625,11.33360481262207,0.9296116232872009,-0.6173482537269592
1771628597730240500,18.912240478515624,11.446066856384277,0.7800601720809937,-0.19740787148475647
1771628597749039600,18.93103955078125,10.729416847229004,0.5563312768936157,-0.1459621787071228
1771628597767838700,18.949838623046876,10.232906341552734,0.22612173855304718,-0.04426721855998039
1771628597786637800,18.968637939453124,10.317851066589355,-0.25722843408584595,-0.0933200865983963
1771628597805437000,18.98743701171875,10.819147109985352,-0.6137589812278748,-0.037088751792907715
1771628597824236000,19.006236083984376,10.13479995727539,-0.7345965504646301,-0.13878370821475983
1771628597843035100,19.02503515625,8.827122688293457,-0.5000999569892883,0.17228323221206665
1771628597861834200,19.043834228515625,8.346165657043457,0.09930214285850525,-0.10648060590028763
1771628597880633300,19.06263330078125,8.550751686096191,0.5240281820297241,-0.5240281820297241
1771628597908832000,19.09083203125,9.866804122924805,0.1423729509115219,0.04546362906694412
1771628597927631000,19.109631103515625,11.093125343322754,-0.11246266216039658,0.2512463629245758
1771628597946430200,19.12843017578125,11.306086540222168,0.0526420995593071,0.19980068504810333
1771628597965229300,19.147229248046877,10.322636604309082,0.48574298620224,0.061016976833343506
1771628597984028400,19.1660283203125,9.239884376525879,0.851844847202301,-0.04546362906694412
1771628598002827500,19.18482763671875,8.7445707321167,0.9367900490760803,-0.03469592705368996
1771628598021626400,19.20362646484375,9.037691116333008,0.916451096534729,0.004785645287483931
1771628598040425700,19.22242578125,9.559326171875,0.8123632669448853,0.13878370821475983
1771628598059224800,19.241224853515625,9.718449592590332,0.623330295085907,-0.007178467698395252
1771628598078024000,19.26002392578125,9.251849174499512,0.6484549641609192,-0.36729827523231506
1771628598096823000,19.278822998046873,8.702695846557617,0.973878800868988,-0.40677985548973083
1771628598115622000,19.297621826171873,8.458627700805664,1.2215359210968018,-0.37926238775253296
1771628598134421200,19.316421142578125,9.20159912109375,1.1018948554992676,-0.4295116662979126
1771628598153220400,19.335220458984374,10.077372550964355,0.7465606927871704,-0.49172505736351013
1771628598172019200,19.354019287109374,10.728219985961914,0.6065805554389954,-0.32662028074264526
1771628598190818600,19.372818603515626,10.261619567871094,0.6460621356964111,-0.02273181453347206
1771628598209617400,19.391617431640626,10.108479499816895,0.7884350419044495,0.08853443711996078
1771628598228416500,19.41041650390625,9.839286804199219,0.8398807644844055,-0.137587308883667
1771628598247215900,19.4292158203125,9.579665184020996,0.7920243144035339,-0.4259224236011505
1771628598266014700,19.4480146484375,9.945767402648926,0.7130611538887024,-0.27756741642951965
1771628598284814000,19.46681396484375,10.750951766967773,0.7920243144035339,0.10169496387243271
1771628598303613000,19.485613037109374,11.790633201599121,0.9284151792526245,0.4941178858280182
1771628598322412000,19.504412109375,12.094522476196289,1.109073281288147,0.48574298620224
1771628598341211400,19.52321142578125,11.170892715454102,1.1198409795761108,-0.1950150430202484
1771628598360010200,19.54201025390625,10.870593070983887,0.9619147181510925,-0.6125625967979431
1771628598378809300,19.560809326171874,10.569097518920898,0.576670229434967,-0.711864709854126
1771628598397608400,19.5796083984375,10.250852584838867,0.11126625537872314,-0.43908295035362244
1771628598416407600,19.598407470703126,10.055837631225586,-0.02273181453347206,0.2763710021972656
1771628598435206700,19.61720654296875,9.56770133972168,0.2907279431819916,0.8745766878128052
1771628598454005800,19.636005859375,8.117650985717773,0.8865407705307007,1.089930772781372
1771628598472804900,19.654804931640626,7.208378314971924,1.4608181715011597,1.404586911201477
1771628598491604000,19.67360400390625,7.724031448364258,1.8041882514953613,1.7934205532073975
1771628598510403000,19.692403076171875,8.673981666564941,1.8077775239944458,1.550549030303955
1771628598529202200,19.7112021484375,8.922835350036621,1.373480200767517,0.6592226624488831
1771628598548001300,19.730001220703127,10.437492370605469,0.5647061467170715,-0.035892341285943985
1771628598566800400,19.74880029296875,12.099308013916016,-0.13280165195465088,-0.22133609652519226
1771628598585599500,19.767599609375,12.492926597595215,-0.19740787148475647,-0.1782652884721756
1771628598604398600,19.786398681640627,10.219745635986328,0.41874396800994873,-0.4019941985607147
1771628598623197700,19.80519775390625,8.462217330932617,1.1593226194381714,-0.28594231605529785
1771628598641996800,19.823996826171875,7.440482139587402,1.4632110595703125,0.016749758273363113
1771628598660796000,19.8427958984375,8.132007598876953,1.3794622421264648,0.2512463629245758
1771628598679595000,19.861594970703123,9.393025398254395,1.2430713176727295,0.38644084334373474
1771628598698394000,19.88039404296875,9.294919967651367,1.3112667798995972,0.36610186100006104
1771628598717193200,19.899193115234375,8.975478172302246,1.439282774925232,0.39481574296951294
1771628598735992300,19.917992431640624,9.18843936920166,1.275374412536621,0.2715853750705719
1771628598754791400,19.93679150390625,10.04985523223877,1.0863415002822876,0.059820566326379776
1771628598773590500,19.955590576171875,10.599007606506348,1.0636097192764282,-0.3732803463935852
1771628598792389600,19.9743896484375,10.031908988952637,1.3423734903335571,-0.23808585107326508
1771628598811188700,19.993188720703124,10.068997383117676,1.3507484197616577,0.02153540402650833
1771628598829987800,20.01198779296875,10.591829299926758,1.0636097192764282,0.3086741268634796
1771628598848787000,20.030786865234376,11.102697372436523,0.727418065071106,0.3840480446815491
1771628598867586000,20.0495859375,11.523834228515625,0.7190431952476501,0.5563312768936157
1771628598886385200,20.06838525390625,10.963912963867188,0.8745766878128052,0.7154539823532104
1771628598905184300,20.087184326171876,10.542776107788086,0.9176474809646606,0.6305087804794312
1771628598923983400,20.1059833984375,10.924431800842285,0.6843472719192505,0.31106695532798767
1771628598942782500,20.124782470703124,11.94736385345459,0.6221339106559753,0.3122633695602417
1771628598961581600,20.14358154296875,10.969895362854004,1.0660024881362915,0.35413774847984314
1771628598980380700,20.162380615234376,8.811569213867188,1.444068431854248,0.16151553392410278
1771628598999179800,20.1811796875,8.097311973571777,1.0767701864242554,0.12323036789894104
1771628599017979000,20.199978759765624,10.2747802734375,0.016749758273363113,0.058624155819416046
1771628599036778000,20.218778076171876,11.304890632629395,-0.7190431952476501,-0.3696911036968231
1771628599055577000,20.2375771484375,10.49970531463623,-0.8865407705307007,-0.1423729509115219
1771628599074376200,20.256376220703125,9.44447135925293,-0.5982056856155396,0.31345975399017334
1771628599093175300,20.27517529296875,9.011369705200195,-0.3732803463935852,0.6448656916618347
1771628599111974400,20.293974365234376,9.308079719543457,-0.1698904037475586,0.519242525100708
1771628599130773500,20.3127734375,9.869196891784668,-0.005982056725770235,0.2189432680606842
1771628599149572600,20.331572509765625,9.829715728759766,0.1866401731967926,-0.15074782073497772
1771628599168371700,20.350371826171877,9.956535339355469,0.3684946894645691,-0.2835494875907898
1771628599187170800,20.3691708984375,9.784252166748047,0.5108676552772522,-0.17228323221206665
1771628599205970000,20.387969970703125,9.425328254699707,0.48454657196998596,-0.06580262631177902
1771628599224769000,20.40676904296875,9.396614074707031,0.5240281820297241,0.02273181453347206
1771628599243568000,20.425568115234373,9.409774780273438,0.6400800347328186,0.040677983313798904
1771628599262367200,20.4443671875,9.136993408203125,0.7956135272979736,-0.039481572806835175
1771628599281166300,20.463166259765625,8.678768157958984,0.7968099117279053,-0.058624155819416046
1771628599299965400,20.48196533203125,8.554341316223145,0.638883650302887,-0.259621262550354
1771628599318764500,20.5007646484375,9.20997428894043,0.5024927258491516,-0.41515472531318665
1771628599337563600,20.519563720703125,9.817750930786133,0.6041877269744873,-0.28953152894973755
1771628599356362800,20.53836279296875,9.498309135437012,0.6604190468788147,-0.2883351147174835
1771628599375161900,20.557161865234374,9.418149948120117,0.7154539823532104,-0.12323036789894104
1771628599393961000,20.5759609375,9.860821723937988,0.7501499056816101,-0.19740787148475647
1771628599412760000,20.594760009765626,10.028319358825684,0.8530412912368774,-0.37088751792907715
1771628599431559400,20.613559326171874,10.382457733154297,0.8889335989952087,-0.6173482537269592
1771628599450358300,20.632358154296874,10.308279991149902,0.7692924737930298,-0.763310432434082
1771628599469157400,20.651157470703126,9.844072341918945,0.6819544434547424,-1.0013962984085083
1771628599487956500,20.66995654296875,9.45164966583252,0.6628118753433228,-1.1928220987319946
1771628599506755600,20.688755615234374,9.67777156829834,0.9188438653945923,-0.8997012972831726
1771628599525555000,20.707554931640626,9.766305923461914,1.6175481081008911,-0.27397820353507996
1771628599544353800,20.726353759765626,9.53779125213623,1.7922241687774658,0.7800601720809937
1771628599563153200,20.745153076171874,10.919646263122559,1.2454642057418823,1.5361921787261963
1771628599581952000,20.763951904296874,12.89492130279541,0.7501499056816101,1.2921242713928223
1771628599600751000,20.782751220703126,12.448659896850586,0.46420758962631226,0.5156532526016235
1771628599619550500,20.801550537109375,10.552348136901855,0.2907279431819916,0.4295116662979126
1771628599638349300,20.820349365234375,9.773484230041504,-0.09810572862625122,0.5694918036460876
1771628599657148700,20.839148681640626,9.900303840637207,-0.2919243574142456,0.833898663520813
1771628599675947500,20.857947509765626,9.91825008392334,-0.12203395366668701,0.900897741317749
1771628599694747000,20.876746826171875,9.052047729492188,0.6855437159538269,0.7992027401924133
1771628599713546000,20.8955458984375,7.668996810913086,1.506281852722168,0.537188708782196
1771628599732344800,20.9143447265625,7.899903774261475,1.7479569911956787,0.32542386651039124
1771628599751144200,20.933144287109375,9.7938232421875,1.2454642057418823,0.24167509377002716
1771628599769943000,20.951943115234375,11.641081809997559,0.5264210104942322,0.17587246000766754
1771628599788742400,20.970742431640623,12.656835556030273,0.22851456701755524,0.0933200865983963
1771628599807541500,20.98954150390625,11.949756622314453,0.47976094484329224,-0.1052841991186142
1771628599826340600,21.008340576171875,9.8871431350708,0.9284151792526245,-0.19740787148475647
1771628599845139700,21.0271396484375,8.606983184814453,1.1808580160140991,-0.061016976833343506
1771628599863938800,21.045938720703123,7.708477973937988,1.3100703954696655,0.17706887423992157
1771628599882738000,21.064738037109375,7.76470947265625,1.3316057920455933,0.4103690981864929
1771628599901537000,21.083537109375,8.475378036499023,1.2550355195999146,0.3326023519039154
